episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
234000,0.7635,54.024471282958984,48.92884826660156,5.900000095367432,5.6224188804626465,7.199999809265137,5.638598442077637,0.050000159477983135
236000,0.768,50.90016555786133,56.05824661254883,5.900000095367432,5.812932014465332,6.199999809265137,5.425667762756348,0.05000013957087581
238000,0.759,45.978729248046875,64.1296615600586,5.699999809265137,5.276569843292236,5.400000095367432,5.338712692260742,0.050000122148706624
240000,0.7575,53.150245666503906,63.201290130615234,5.599999904632568,4.862183094024658,5.300000190734863,4.689021110534668,0.050000106901289
242000,0.7695,53.04769515991211,58.951416015625,6.099999904632568,5.660902500152588,6.300000190734863,4.619993686676025,0.0500000935571559
244000,0.756,51.82435989379883,69.52581787109375,5.300000190734863,4.642045497894287,4.699999809265137,5.0967793464660645,0.05000008187872665
246000,0.761,48.9777717590332,66.72486877441406,5.599999904632568,4.681728363037109,5.300000190734863,5.151220798492432,0.05000007165807696
248000,0.7505,55.19969177246094,54.08332443237305,5.5,4.752127170562744,5.199999809265137,4.83784818649292,0.05000006271323705
250000,0.762,50.439117431640625,60.78346633911133,6.0,5.364887237548828,5.699999809265137,5.501534938812256,0.050000054884951815
252000,0.761,54.59164047241211,53.305389404296875,5.599999904632568,5.150211334228516,5.400000095367432,4.752613544464111,0.050000048033845446
254000,0.771,48.255027770996094,56.728084564208984,6.300000190734863,4.489655494689941,5.800000190734863,4.5432963371276855,0.05000004203793995
256000,0.7635,57.94010925292969,60.513240814208984,5.199999809265137,4.874386787414551,5.5,4.30297327041626,0.05000003679048343
258000,0.763,57.79068374633789,57.90776824951172,5.199999809265137,4.78577995300293,5.300000190734863,4.982290267944336,0.05000003219804949
260000,0.765,59.76353454589844,76.1117935180664,4.800000190734863,4.666499137878418,4.699999809265137,4.838702201843262,0.05000002817887384
262000,0.7595,61.20762634277344,61.39311599731445,5.099999904632568,4.825497627258301,5.400000095367432,4.749963760375977,0.05000002466139855
264000,0.767,51.93109893798828,56.879737854003906,5.900000095367432,5.438003063201904,5.800000190734863,4.903687000274658,0.05000002158299802
266000,0.759,53.56157302856445,63.267982482910156,5.199999809265137,4.617885589599609,5.5,4.435184478759766,0.05000001888886401
268000,0.762,67.25952911376953,74.32315063476562,4.199999809265137,4.961763381958008,3.799999952316284,4.91328239440918,0.05000001653102981
270000,0.776,48.11164474487305,58.28019714355469,5.900000095367432,5.8647541999816895,5.400000095367432,5.375761032104492,0.05000001446751623
272000,0.7555,65.98643493652344,60.70195770263672,5.099999904632568,5.0049333572387695,5.099999904632568,4.442167282104492,0.050000012661584194
274000,0.7735,54.03339767456055,64.79077911376953,5.300000190734863,5.7538275718688965,4.800000190734863,5.351025581359863,0.05000001108108067
276000,0.759,47.90455627441406,58.838653564453125,6.099999904632568,5.130314350128174,5.300000190734863,4.933034896850586,0.050000009697866145
278000,0.764,51.39704895019531,70.86585235595703,5.699999809265137,5.162159442901611,4.099999904632568,5.5865397453308105,0.0500000084873137
280000,0.772,45.70780944824219,60.595638275146484,6.300000190734863,5.597768783569336,5.300000190734863,5.426632881164551,0.0500000074278705
282000,0.7725,64.59661865234375,69.93585968017578,4.199999809265137,4.939920902252197,4.900000095367432,5.452656269073486,0.05000000650067408
284000,0.757,54.86554718017578,62.42070388793945,5.0,5.030363082885742,5.099999904632568,5.044717788696289,0.05000000568921651
286000,0.7715,55.788536071777344,65.87309265136719,5.400000095367432,4.944072246551514,4.800000190734863,5.258823394775391,0.0500000049790505
288000,0.7805,49.36635208129883,54.637176513671875,5.800000190734863,5.728254318237305,6.0,5.994329929351807,0.05000000435753215
290000,0.7635,54.111839294433594,58.774818420410156,4.900000095367432,4.811398506164551,5.099999904632568,4.734506130218506,0.05000000381359587
292000,0.782,58.05112838745117,52.5146598815918,5.699999809265137,5.036818027496338,6.199999809265137,5.275905132293701,0.05000000333755736
294000,0.774,47.21587371826172,57.7001953125,5.900000095367432,5.207147121429443,5.900000095367432,4.451263904571533,0.05000000292094115
296000,0.7705,51.873016357421875,60.271175384521484,5.0,4.916861534118652,5.199999809265137,5.055589199066162,0.05000000255632976
298000,0.7645,58.787696838378906,56.12918472290039,4.900000095367432,4.505937099456787,6.300000190734863,4.110363960266113,0.050000002237231604
300000,0.7595,59.446250915527344,59.23427200317383,5.0,5.760045051574707,6.099999904632568,5.558549404144287,0.05000000195796541
302000,0.757,51.57852554321289,57.28110885620117,5.5,5.358798027038574,5.099999904632568,5.244041919708252,0.05000000171355909
304000,0.777,53.4358024597168,63.3992805480957,5.599999904632568,5.159297943115234,5.400000095367432,5.81990909576416,0.05000000149966119
306000,0.7765,57.475685119628906,60.169036865234375,5.900000095367432,5.376060962677002,5.0,4.973516464233398,0.05000000131246347
308000,0.779,50.59120559692383,56.311553955078125,5.800000190734863,5.314312934875488,5.900000095367432,5.642179012298584,0.050000001148633004
310000,0.763,55.0402946472168,58.26799392700195,5.400000095367432,5.3455424308776855,5.199999809265137,4.858193397521973,0.05000000100525296
312000,0.7765,61.32432556152344,60.21430587768555,4.5,4.4905686378479,5.199999809265137,4.758561134338379,0.05000000087977057
314000,0.7755,52.67268371582031,54.773582458496094,5.400000095367432,4.94555139541626,6.400000095367432,5.7140045166015625,0.05000000076995173
316000,0.768,55.147003173828125,55.80979537963867,5.699999809265137,5.76026725769043,5.800000190734863,5.883296012878418,0.050000000673841215
318000,0.7535,60.3557243347168,68.56143951416016,3.5999999046325684,4.433988571166992,5.0,5.240961074829102,0.05000000058972785
320000,0.7675,51.33015060424805,56.853118896484375,5.599999904632568,5.218365669250488,5.0,5.462038040161133,0.05000000051611408
322000,0.7665,55.96854019165039,54.825923919677734,5.0,5.209059238433838,6.199999809265137,5.654728889465332,0.05000000045168927
324000,0.7745,48.85084533691406,46.481178283691406,6.400000095367432,5.4044084548950195,6.5,6.088909149169922,0.0500000003953064
326000,0.767,45.74833679199219,55.5080680847168,5.900000095367432,5.096024036407471,5.800000190734863,4.864104747772217,0.050000000345961616
328000,0.7595,49.971256256103516,56.68866729736328,5.599999904632568,5.413730621337891,5.699999809265137,5.309313774108887,0.050000000302776376
330000,0.772,45.243064880371094,65.22647094726562,5.300000190734863,5.234543323516846,4.900000095367432,5.155416488647461,0.0500000002649818
332000,0.783,48.32681655883789,57.99384307861328,5.300000190734863,5.407337665557861,5.400000095367432,4.9906229972839355,0.050000000231905005
334000,0.784,50.435035705566406,55.458309173583984,5.099999904632568,5.174736499786377,5.699999809265137,5.5090861320495605,0.05000000020295708
336000,0.769,45.70805358886719,58.99532699584961,5.599999904632568,5.707447052001953,5.400000095367432,5.344738006591797,0.050000000177622614
338000,0.783,57.254241943359375,58.80897521972656,5.300000190734863,4.610962390899658,5.099999904632568,4.702226638793945,0.05000000015545058
340000,0.756,58.888893127441406,59.916297912597656,4.5,5.048875331878662,5.5,5.195741653442383,0.0500000001360462
342000,0.781,60.481292724609375,59.724849700927734,5.099999904632568,5.4892578125,5.199999809265137,5.4664788246154785,0.050000000119064004
344000,0.7885,49.240623474121094,49.79621124267578,5.599999904632568,5.316196918487549,6.099999904632568,5.497048854827881,0.050000000104201636
346000,0.794,43.8050651550293,55.411102294921875,6.199999809265137,6.198601245880127,5.699999809265137,5.177593231201172,0.05000000009119449
